time,step-size,{controller}.Steering_control.delta_f,{controller}.Steering_control.speed,{robot}.robotti_global.d_front_l,{robot}.robotti_global.d_front_r,{robot}.robotti_global.read_right_wheel_pos,{robot}.robotti_global.rear_left_wheel_pos,{robot}.robotti_global.theta,{robot}.robotti_global.x,{robot}.robotti_global.y
86.44999999999723,0.05,0.3490257832561885,1.0,0.3870024265276598,0.3172364669456849,-25.5591066666691,-25.5591066666691,-2.5570811478489275,6.624260089295034,-2.066983247380003
86.49999999999723,0.05,0.3490257832561885,1.0,0.38727157405574264,0.3174203146903965,-25.5739066666691,-25.5739066666691,-2.5461096747669325,6.588690657765639,-2.102122831227865
86.54999999999723,0.05,0.34905783946161417,1.0,0.38727157405574264,0.3174203146903965,-25.5887066666691,-25.5887066666691,-2.535137990310096,6.5527376968959565,-2.1368699106170843
86.59999999999722,0.05,0.34905783946161417,1.0,0.38731066873622944,0.3174470161909161,-25.6035066666691,-25.6035066666691,-2.5241654156035795,6.516405089712415,-2.171219824106251
86.64999999999722,0.05,0.34919715726696676,1.0,0.38731066873622944,0.3174470161909161,-25.618306666669103,-25.618306666669103,-2.5131928101987984,6.479697749694555,-2.2051689935508847
86.69999999999722,0.05,0.34919715726696676,1.0,0.3874805831446898,0.31756305796894385,-25.633106666669104,-25.633106666669104,-2.5022163359687726,6.442617638091068,-2.2387106117846516
86.74999999999721,0.05,0.3491737943573656,1.0,0.3874805831446898,0.31756305796894385,-25.647906666669105,-25.647906666669105,-2.4912397283309797,6.405171511689294,-2.2718431111828035
86.79999999999721,0.05,0.3491737943573656,1.0,0.3874520885352481,0.3175435988135858,-25.662706666669106,-25.662706666669106,-2.4802637694485985,6.367364371308753,-2.3045630599846736
86.84999999999721,0.05,0.3492516793664979,1.0,0.3874520885352481,0.3175435988135858,-25.677506666669107,-25.677506666669107,-2.4692878329370935,6.3292003969113555,-2.336866093280794
86.8999999999972,0.05,0.3492516793664979,1.0,0.3875470823634116,0.3176084691133233,-25.692306666669108,-25.692306666669108,-2.4583097337106685,6.290682855834809,-2.368746712516868
86.9499999999972,0.05,0.34931912703679346,1.0,0.3875470823634116,0.3176084691133233,-25.70710666666911,-25.70710666666911,-2.447331559907867,6.251817607889274,-2.4002025131557776
86.9999999999972,0.05,0.34931912703679346,1.0,0.3876293490019251,0.31766464443691056,-25.72190666666911,-25.72190666666911,-2.436351513314305,6.212608272142206,-2.431228354643268
87.0499999999972,0.05,0.34943702494088713,1.0,0.3876293490019251,0.31766464443691056,-25.73670666666911,-25.73670666666911,-2.4253714021417516,6.1730606025791355,-2.4618217643089175
87.0999999999972,0.05,0.34943702494088713,1.0,0.3877731567787587,0.3177628345199285,-25.751506666669112,-25.751506666669112,-2.4143880175703254,6.1331775198540175,-2.491976606733731
87.14999999999719,0.05,0.3494355474103381,1.0,0.3877731567787587,0.3177628345199285,-25.766306666669113,-25.766306666669113,-2.403404520123076,6.092965580910902,-2.521691499191564
87.19999999999719,0.05,0.3494355474103381,1.0,0.3877713544874136,0.3177616040038861,-25.781106666669114,-25.781106666669114,-2.392421063697258,6.0524297235154885,-2.5509629722238767
87.24999999999719,0.05,0.34954127556699355,1.0,0.3877713544874136,0.3177616040038861,-25.795906666669115,-25.795906666669115,-2.381437608685972,6.01157481646502,-2.579787465930395
87.29999999999718,0.05,0.34954127556699355,1.0,0.387900324917461,0.31784965451126657,-25.810706666669116,-25.810706666669116,-2.370451218402218,5.970404197345631,-2.6081591934589468
87.34999999999718,0.05,0.349682055167591,1.0,0.387900324917461,0.31784965451126657,-25.825506666669117,-25.825506666669117,-2.3594647269021722,5.928924310398062,-2.636076819297445
87.39999999999718,0.05,0.349682055167591,1.0,0.3880720624135694,0.3179668897613104,-25.840306666669118,-25.840306666669118,-2.3484743273685402,5.887138167274724,-2.663533931465649
87.44999999999717,0.05,0.3496799621904083,1.0,0.3880720624135694,0.3179668897613104,-25.85510666666912,-25.85510666666912,-2.3374837930751293,5.845052717266059,-2.6905300373459364
87.49999999999717,0.05,0.3496799621904083,1.0,0.3880695090981564,0.31796514687042016,-25.86990666666912,-25.86990666666912,-2.326493316879693,5.802673142798876,-2.717062027554211
87.54999999999717,0.05,0.34969173216851823,1.0,0.3880695090981564,0.31796514687042016,-25.88470666666912,-25.88470666666912,-2.3155028426876347,5.760004535529045,-2.7431266547155486
87.59999999999717,0.05,0.34969173216851823,1.0,0.38808386784852233,0.3179749480979164,-25.899506666669122,-25.899506666669122,-2.3045120417794176,5.717051888713113,-2.7687205008430547
87.64999999999716,0.05,0.3497224186536605,1.0,0.38808386784852233,0.3179749480979164,-25.914306666669123,-25.914306666669123,-2.293521229605126,5.67382053935587,-2.7938407171361317
87.69999999999716,0.05,0.3497224186536605,1.0,0.3881213041208837,0.31800050146005193,-25.929106666669124,-25.929106666669124,-2.282529565635311,5.630315314303693,-2.818483570216374
87.74999999999716,0.05,0.34977451549308425,1.0,0.3881213041208837,0.31800050146005193,-25.943906666669125,-25.943906666669125,-2.2715378722932362,5.5865418427422275,-2.842646724341636
87.79999999999715,0.05,0.34977451549308425,1.0,0.38818486143364206,0.3180438829688695,-25.958706666669126,-25.958706666669126,-2.2605447328908292,5.542504773041202,-2.8663260674394198
87.84999999999715,0.05,0.34976617988704994,1.0,0.38818486143364206,0.3180438829688695,-25.973506666669127,-25.973506666669127,-2.249551543624273,5.498210036241759,-2.889519840630521
87.89999999999715,0.05,0.34976617988704994,1.0,0.38817469201962845,0.3180369418988567,-25.98830666666913,-25.98830666666913,-2.238558585726762,5.453663107824232,-2.9122254786244772
87.94999999999715,0.05,0.3497984511815071,1.0,0.38817469201962845,0.3180369418988567,-26.00310666666913,-26.00310666666913,-2.227565635807494,5.408869277437301,-2.934440059046697
